time/s	Ewe/V	I/mA	error	
1.860262353005819E+003	-1.0458743E-001	-1.9598672E-001	0
1.860263553005789E+003	-1.0577082E-001	-1.9598290E-001	0
1.860264553005763E+003	-1.0691603E-001	-1.9598036E-001	0
1.860265553005738E+003	-1.0794672E-001	-1.9597971E-001	0
1.860266553005713E+003	-1.0905375E-001	-1.9598353E-001	0
1.860267553005688E+003	-1.1016079E-001	-1.9598734E-001	0
1.860268753005657E+003	-1.1130600E-001	-1.9598290E-001	0
1.860269753005632E+003	-1.1247030E-001	-1.9598162E-001	0
1.860270953005602E+003	-1.1367278E-001	-1.9597781E-001	0
1.860272153005571E+003	-1.1481798E-001	-1.9598544E-001	0
1.860273353005541E+003	-1.1607772E-001	-1.9598226E-001	0
1.860274553005511E+003	-1.1724202E-001	-1.9598226E-001	0
1.860275953005475E+003	-1.1852083E-001	-1.9598798E-001	0
1.860277153005445E+003	-1.1964696E-001	-1.9598672E-001	0
1.860278353005415E+003	-1.2073491E-001	-1.9598290E-001	0
1.860279553005385E+003	-1.2182286E-001	-1.9598417E-001	0
1.860280753005354E+003	-1.2300625E-001	-1.9598162E-001	0
1.860282153005319E+003	-1.2422781E-001	-1.9597590E-001	0
1.860283553005283E+003	-1.2541118E-001	-1.9598290E-001	0
1.860284753005253E+003	-1.2649913E-001	-1.9598353E-001	0
1.860285953005223E+003	-1.2754892E-001	-1.9597971E-001	0
1.860287153005193E+003	-1.2856051E-001	-1.9598672E-001	0
1.860288553005157E+003	-1.2964846E-001	-1.9598544E-001	0
1.860289753005127E+003	-1.3067916E-001	-1.9598481E-001	0
1.860291153005091E+003	-1.3182437E-001	-1.9597781E-001	0
1.860292553005056E+003	-1.3302684E-001	-1.9598544E-001	0
1.860293953005021E+003	-1.3405754E-001	-1.9598672E-001	0
1.860295353004985E+003	-1.3508822E-001	-1.9598098E-001	0
1.860296753004950E+003	-1.3615708E-001	-1.9598290E-001	0
1.860297953004920E+003	-1.3720687E-001	-1.9597653E-001	0
1.860299553004879E+003	-1.3833299E-001	-1.9598481E-001	0
1.860301153004839E+003	-1.3947821E-001	-1.9598098E-001	0
1.860302553004803E+003	-1.4058524E-001	-1.9598863E-001	0
1.860304153004763E+003	-1.4165410E-001	-1.9598290E-001	0
1.860305553004728E+003	-1.4272296E-001	-1.9598290E-001	0
1.860307353004682E+003	-1.4375366E-001	-1.9599053E-001	0
1.860308753004647E+003	-1.4476526E-001	-1.9598098E-001	0
1.860310353004606E+003	-1.4579596E-001	-1.9598608E-001	0
1.860311753004571E+003	-1.4684573E-001	-1.9598353E-001	0
1.860313353004531E+003	-1.4793368E-001	-1.9598925E-001	0
1.860315353004480E+003	-1.4900254E-001	-1.9598353E-001	0
1.860317153004435E+003	-1.5020502E-001	-1.9598608E-001	0
1.860319153004384E+003	-1.5133114E-001	-1.9598544E-001	0
1.860320953004339E+003	-1.5249543E-001	-1.9598989E-001	0
1.860322953004288E+003	-1.5352613E-001	-1.9598417E-001	0
1.860324753004243E+003	-1.5472859E-001	-1.9598290E-001	0
1.860327153004182E+003	-1.5598834E-001	-1.9598544E-001	0
1.860329153004132E+003	-1.5713353E-001	-1.9598798E-001	0
1.860331353004076E+003	-1.5816423E-001	-1.9598226E-001	0
1.860333353004025E+003	-1.5925218E-001	-1.9598734E-001	0
1.860335553003970E+003	-1.6026379E-001	-1.9598290E-001	0
1.860337353003924E+003	-1.6127539E-001	-1.9598226E-001	0
1.860339753003864E+003	-1.6234425E-001	-1.9598162E-001	0
1.860342153003803E+003	-1.6337495E-001	-1.9598226E-001	0
1.860344753003737E+003	-1.6446289E-001	-1.9598925E-001	0
1.860347353003672E+003	-1.6574171E-001	-1.9598734E-001	0
1.860350153003601E+003	-1.6675332E-001	-1.9598734E-001	0
1.860352753003535E+003	-1.6776492E-001	-1.9598417E-001	0
1.860355553003465E+003	-1.6877653E-001	-1.9598226E-001	0
1.860358153003399E+003	-1.6978812E-001	-1.9598734E-001	0
1.860361353003318E+003	-1.7091425E-001	-1.9598672E-001	0
1.860364353003242E+003	-1.7198312E-001	-1.9598608E-001	0
1.860368353003141E+003	-1.7307107E-001	-1.9598290E-001	0
1.860371953003050E+003	-1.7415902E-001	-1.9598481E-001	0
1.860376353002939E+003	-1.7517062E-001	-1.9598544E-001	0
1.860381153002818E+003	-1.7623949E-001	-1.9598608E-001	0
1.860387153002666E+003	-1.7725109E-001	-1.9598098E-001	0
1.860394553002479E+003	-1.7835812E-001	-1.9598608E-001	0
1.860434553001469E+003	-1.7732744E-001	-1.9597971E-001	0
1.860440353001322E+003	-1.7629674E-001	-1.9597781E-001	0
1.860446553001166E+003	-1.7526606E-001	-1.9597845E-001	0
1.860451753001034E+003	-1.7425445E-001	-1.9598417E-001	0
1.860456153000923E+003	-1.7314741E-001	-1.9597971E-001	0
1.860460953000802E+003	-1.7200220E-001	-1.9598036E-001	0
1.860465553000686E+003	-1.7095242E-001	-1.9598226E-001	0
1.860469353000590E+003	-1.6994083E-001	-1.9598417E-001	0
1.860473353000489E+003	-1.6889104E-001	-1.9598290E-001	0
1.860476153000418E+003	-1.6787945E-001	-1.9598481E-001	0
1.860480553000307E+003	-1.6686784E-001	-1.9598417E-001	0
1.860484153000216E+003	-1.6583715E-001	-1.9598290E-001	0
1.860487553000130E+003	-1.6482554E-001	-1.9598417E-001	0
1.860491153000039E+003	-1.6379486E-001	-1.9598290E-001	0
1.860494352999958E+003	-1.6272599E-001	-1.9597907E-001	0
1.860498352999857E+003	-1.6169530E-001	-1.9598290E-001	0
1.860501952999766E+003	-1.6049282E-001	-1.9598481E-001	0
1.860505752999670E+003	-1.5946214E-001	-1.9597845E-001	0
1.860508952999589E+003	-1.5845053E-001	-1.9598481E-001	0
1.860512552999498E+003	-1.5736258E-001	-1.9598989E-001	0
1.860516352999402E+003	-1.5635099E-001	-1.9597971E-001	0
1.860519952999312E+003	-1.5533938E-001	-1.9598672E-001	0
1.860523352999226E+003	-1.5428960E-001	-1.9597271E-001	0
1.860526952999135E+003	-1.5323982E-001	-1.9598162E-001	0
1.860530752999039E+003	-1.5219004E-001	-1.9598672E-001	0
1.860534752998938E+003	-1.5110210E-001	-1.9598290E-001	0
1.860538752998837E+003	-1.5007141E-001	-1.9597653E-001	0
1.860542352998746E+003	-1.4898345E-001	-1.9598417E-001	0
1.860546352998645E+003	-1.4793368E-001	-1.9598544E-001	0
1.860550352998544E+003	-1.4684573E-001	-1.9599244E-001	0
1.860554952998427E+003	-1.4577687E-001	-1.9598036E-001	0
1.860558952998326E+003	-1.4476526E-001	-1.9598036E-001	0
1.860563152998220E+003	-1.4373457E-001	-1.9598098E-001	0
1.860567352998114E+003	-1.4272296E-001	-1.9598481E-001	0
1.860572152997993E+003	-1.4165410E-001	-1.9598544E-001	0
1.860575952997897E+003	-1.4064249E-001	-1.9598608E-001	0
1.860581152997765E+003	-1.3959272E-001	-1.9598544E-001	0
1.860586552997629E+003	-1.3848568E-001	-1.9598353E-001	0
1.860591152997513E+003	-1.3741682E-001	-1.9598798E-001	0
1.860597352997356E+003	-1.3629070E-001	-1.9598863E-001	0
1.860602552997225E+003	-1.3524091E-001	-1.9598353E-001	0
1.860608152997083E+003	-1.3422932E-001	-1.9597907E-001	0
1.860614352996927E+003	-1.3302684E-001	-1.9598290E-001	0
1.860620752996765E+003	-1.3201524E-001	-1.9598417E-001	0
1.860626752996614E+003	-1.3100363E-001	-1.9598036E-001	0
1.860633552996442E+003	-1.2997295E-001	-1.9598098E-001	0
1.860640552996265E+003	-1.2888500E-001	-1.9598353E-001	0
1.860647752996083E+003	-1.2787339E-001	-1.9598353E-001	0
1.860655352995891E+003	-1.2686178E-001	-1.9598672E-001	0
1.860663352995689E+003	-1.2577383E-001	-1.9598734E-001	0
