time/s	Ewe/V	I/mA	error	
1.860217753006946E+003	-4.9580920E-002	-1.9597611E-001	0
1.860218153006936E+003	-5.0726328E-002	-1.9598375E-001	0
1.860218753006920E+003	-5.2387170E-002	-1.9597802E-001	0
1.860219153006910E+003	-5.3494398E-002	-1.9598249E-001	0
1.860219753006895E+003	-5.5097967E-002	-1.9598630E-001	0
1.860220153006885E+003	-5.6224287E-002	-1.9598439E-001	0
1.860220753006870E+003	-5.7732403E-002	-1.9598566E-001	0
1.860221153006860E+003	-5.8820542E-002	-1.9598185E-001	0
1.860221753006845E+003	-6.0405023E-002	-1.9597867E-001	0
1.860222353006830E+003	-6.1874963E-002	-1.9598185E-001	0
1.860222953006814E+003	-6.3268542E-002	-1.9598185E-001	0
1.860223353006804E+003	-6.4280316E-002	-1.9597611E-001	0
1.860223753006794E+003	-6.5311186E-002	-1.9598058E-001	0
1.860224353006779E+003	-6.6666581E-002	-1.9598503E-001	0
1.860224753006769E+003	-6.7754716E-002	-1.9598185E-001	0
1.860225353006754E+003	-6.9148302E-002	-1.9597550E-001	0
1.860225953006739E+003	-7.0503697E-002	-1.9597676E-001	0
1.860226553006723E+003	-7.1935460E-002	-1.9597867E-001	0
1.860227153006708E+003	-7.3443577E-002	-1.9597931E-001	0
1.860227753006693E+003	-7.4588984E-002	-1.9597802E-001	0
1.860228153006683E+003	-7.5638942E-002	-1.9597931E-001	0
1.860228753006668E+003	-7.6841623E-002	-1.9597486E-001	0
1.860229353006653E+003	-7.8139745E-002	-1.9597611E-001	0
1.860229953006638E+003	-7.9456970E-002	-1.9598122E-001	0
1.860230353006627E+003	-8.0468744E-002	-1.9598375E-001	0
1.860230953006612E+003	-8.1556879E-002	-1.9598503E-001	0
1.860231553006597E+003	-8.2778648E-002	-1.9597867E-001	0
1.860232153006582E+003	-8.4076777E-002	-1.9598439E-001	0
1.860232753006567E+003	-8.5374907E-002	-1.9598249E-001	0
1.860233353006552E+003	-8.6577587E-002	-1.9597867E-001	0
1.860233953006536E+003	-8.7703899E-002	-1.9597931E-001	0
1.860234553006521E+003	-8.8925667E-002	-1.9598375E-001	0
1.860235153006506E+003	-8.9994714E-002	-1.9597676E-001	0
1.860235753006491E+003	-9.1311932E-002	-1.9597740E-001	0
1.860236553006471E+003	-9.2743695E-002	-1.9598185E-001	0
1.860237153006456E+003	-9.3755469E-002	-1.9597740E-001	0
1.860237753006440E+003	-9.4862700E-002	-1.9598439E-001	0
1.860238353006425E+003	-9.6122645E-002	-1.9598313E-001	0
1.860238953006410E+003	-9.7153515E-002	-1.9598313E-001	0
1.860239753006390E+003	-9.8470733E-002	-1.9598249E-001	0
1.860240353006375E+003	-9.9482507E-002	-1.9597867E-001	0
1.860240953006360E+003	-1.0062791E-001	-1.9597994E-001	0
1.860241553006344E+003	-1.0167787E-001	-1.9598503E-001	0
1.860242353006324E+003	-1.0295691E-001	-1.9598313E-001	0
1.860243153006304E+003	-1.0425504E-001	-1.9597931E-001	0
1.860243953006284E+003	-1.0547681E-001	-1.9597867E-001	0
1.860244553006269E+003	-1.0652677E-001	-1.9597676E-001	0
1.860245353006248E+003	-1.0776763E-001	-1.9597740E-001	0
1.860245953006233E+003	-1.0879849E-001	-1.9597931E-001	0
1.860246753006213E+003	-1.1003935E-001	-1.9597867E-001	0
1.860247553006193E+003	-1.1112749E-001	-1.9598694E-001	0
1.860248153006178E+003	-1.1213926E-001	-1.9597740E-001	0
1.860249153006152E+003	-1.1355193E-001	-1.9597802E-001	0
1.860249953006132E+003	-1.1471643E-001	-1.9598249E-001	0
1.860250753006112E+003	-1.1578548E-001	-1.9598122E-001	0
1.860251553006092E+003	-1.1696906E-001	-1.9598439E-001	0
1.860252353006072E+003	-1.1803811E-001	-1.9597676E-001	0
1.860253153006051E+003	-1.1908807E-001	-1.9598058E-001	0
1.860253953006031E+003	-1.2021439E-001	-1.9597420E-001	0
1.860254753006011E+003	-1.2126435E-001	-1.9598566E-001	0
1.860255753005986E+003	-1.2252429E-001	-1.9597867E-001	0
1.860256753005960E+003	-1.2387969E-001	-1.9598185E-001	0
1.860257753005935E+003	-1.2500601E-001	-1.9597740E-001	0
1.860258753005910E+003	-1.2622777E-001	-1.9597802E-001	0
1.860259753005885E+003	-1.2731591E-001	-1.9598503E-001	0
1.860260553005864E+003	-1.2838496E-001	-1.9598185E-001	0
1.860261553005839E+003	-1.2954946E-001	-1.9598313E-001	0
1.860262553005814E+003	-1.3058032E-001	-1.9598122E-001	0
1.860263553005789E+003	-1.3178299E-001	-1.9598694E-001	0
1.860264553005763E+003	-1.3285205E-001	-1.9598122E-001	0
1.860265553005738E+003	-1.3395928E-001	-1.9597931E-001	0
1.860266553005713E+003	-1.3497105E-001	-1.9598122E-001	0
1.860267553005688E+003	-1.3600191E-001	-1.9597931E-001	0
1.860268753005657E+003	-1.3716641E-001	-1.9598566E-001	0
1.860269753005632E+003	-1.3823546E-001	-1.9597611E-001	0
1.860271153005597E+003	-1.3959086E-001	-1.9597676E-001	0
1.860272353005566E+003	-1.4065991E-001	-1.9598439E-001	0
1.860273753005531E+003	-1.4190076E-001	-1.9598313E-001	0
1.860274953005501E+003	-1.4293164E-001	-1.9598185E-001	0
1.860276353005465E+003	-1.4413431E-001	-1.9597740E-001	0
1.860277553005435E+003	-1.4522246E-001	-1.9598694E-001	0
1.860278953005400E+003	-1.4640604E-001	-1.9597740E-001	0
1.860280353005364E+003	-1.4747508E-001	-1.9597931E-001	0
1.860281753005329E+003	-1.4856322E-001	-1.9598058E-001	0
1.860283153005294E+003	-1.4963228E-001	-1.9597611E-001	0
1.860284753005253E+003	-1.5068223E-001	-1.9597676E-001	0
1.860286153005218E+003	-1.5186581E-001	-1.9598375E-001	0
1.860287953005172E+003	-1.5299213E-001	-1.9598249E-001	0
1.860289553005132E+003	-1.5408027E-001	-1.9597550E-001	0
1.860291153005091E+003	-1.5522568E-001	-1.9598375E-001	0
1.860293153005041E+003	-1.5627563E-001	-1.9598122E-001	0
1.860294953004995E+003	-1.5732560E-001	-1.9597931E-001	0
1.860296753004950E+003	-1.5835646E-001	-1.9598375E-001	0
1.860298753004899E+003	-1.5936823E-001	-1.9598313E-001	0
1.860300553004854E+003	-1.6043729E-001	-1.9597550E-001	0
1.860302553004803E+003	-1.6144906E-001	-1.9598185E-001	0
1.860304753004748E+003	-1.6247992E-001	-1.9597802E-001	0
1.860307153004687E+003	-1.6349170E-001	-1.9598439E-001	0
1.860309753004622E+003	-1.6457984E-001	-1.9598058E-001	0
1.860312753004546E+003	-1.6566798E-001	-1.9598185E-001	0
1.860315353004480E+003	-1.6669884E-001	-1.9598566E-001	0
1.860318753004394E+003	-1.6771062E-001	-1.9597740E-001	0
1.860322353004303E+003	-1.6872239E-001	-1.9598122E-001	0
1.860326553004197E+003	-1.6973417E-001	-1.9598313E-001	0
1.860332153004056E+003	-1.7076504E-001	-1.9598630E-001	0
1.860341553003818E+003	-1.7177682E-001	-1.9598249E-001	0
1.860361953003303E+003	-1.7070776E-001	-1.9597676E-001	0
1.860367753003156E+003	-1.6969599E-001	-1.9598122E-001	0
1.860372953003025E+003	-1.6862695E-001	-1.9598630E-001	0
1.860376753002929E+003	-1.6755790E-001	-1.9598122E-001	0
1.860380753002828E+003	-1.6639340E-001	-1.9597867E-001	0
1.860383753002752E+003	-1.6532435E-001	-1.9598947E-001	0
1.860386953002671E+003	-1.6419804E-001	-1.9598503E-001	0
1.860390153002591E+003	-1.6316716E-001	-1.9597740E-001	0
1.860392553002530E+003	-1.6211721E-001	-1.9598375E-001	0
1.860395553002454E+003	-1.6110544E-001	-1.9598821E-001	0
1.860397953002393E+003	-1.6009365E-001	-1.9598122E-001	0
1.860400153002338E+003	-1.5902461E-001	-1.9598313E-001	0
1.860402953002267E+003	-1.5780284E-001	-1.9598249E-001	0
1.860405153002212E+003	-1.5679106E-001	-1.9597486E-001	0
1.860407553002151E+003	-1.5574111E-001	-1.9597931E-001	0
1.860409953002090E+003	-1.5455753E-001	-1.9598886E-001	0
1.860412353002030E+003	-1.5346938E-001	-1.9598439E-001	0
1.860414753001969E+003	-1.5240033E-001	-1.9597867E-001	0
1.860416953001914E+003	-1.5133129E-001	-1.9598375E-001	0
1.860419153001858E+003	-1.5018588E-001	-1.9597931E-001	0
1.860421353001802E+003	-1.4911683E-001	-1.9598757E-001	0
1.860423753001742E+003	-1.4797142E-001	-1.9597931E-001	0
1.860426153001681E+003	-1.4671148E-001	-1.9597931E-001	0
1.860428353001626E+003	-1.4568061E-001	-1.9597420E-001	0
1.860430753001565E+003	-1.4464974E-001	-1.9598757E-001	0
1.860432553001519E+003	-1.4359979E-001	-1.9597802E-001	0
1.860434953001459E+003	-1.4249256E-001	-1.9597676E-001	0
1.860437153001403E+003	-1.4148079E-001	-1.9597867E-001	0
1.860439353001348E+003	-1.4044991E-001	-1.9598249E-001	0
1.860441753001287E+003	-1.3930450E-001	-1.9598249E-001	0
1.860443953001231E+003	-1.3821638E-001	-1.9598503E-001	0
1.860446153001176E+003	-1.3718550E-001	-1.9598757E-001	0
1.860448553001115E+003	-1.3611646E-001	-1.9598757E-001	0
1.860451153001050E+003	-1.3510469E-001	-1.9598313E-001	0
1.860453553000989E+003	-1.3395928E-001	-1.9598375E-001	0
1.860455953000928E+003	-1.3294750E-001	-1.9598185E-001	0
1.860458353000868E+003	-1.3193572E-001	-1.9597867E-001	0
1.860460753000807E+003	-1.3092394E-001	-1.9597994E-001	0
1.860463353000741E+003	-1.2989308E-001	-1.9598058E-001	0
1.860465953000676E+003	-1.2884311E-001	-1.9598566E-001	0
1.860468553000610E+003	-1.2773590E-001	-1.9598439E-001	0
1.860471553000534E+003	-1.2664776E-001	-1.9598058E-001	0
1.860474553000458E+003	-1.2552144E-001	-1.9597867E-001	0
1.860477353000388E+003	-1.2447149E-001	-1.9598185E-001	0
1.860480353000312E+003	-1.2345971E-001	-1.9598185E-001	0
1.860483553000231E+003	-1.2242884E-001	-1.9597867E-001	0
1.860486753000150E+003	-1.2139797E-001	-1.9598375E-001	0
1.860489953000069E+003	-1.2034801E-001	-1.9597802E-001	0
1.860493552999978E+003	-1.1933624E-001	-1.9598503E-001	0
1.860496952999893E+003	-1.1832447E-001	-1.9598439E-001	0
1.860500352999807E+003	-1.1731268E-001	-1.9598058E-001	0
1.860503952999716E+003	-1.1626273E-001	-1.9598185E-001	0
1.860507952999615E+003	-1.1523186E-001	-1.9598122E-001	0
1.860512152999509E+003	-1.1422009E-001	-1.9598439E-001	0
1.860516752999392E+003	-1.1313195E-001	-1.9598566E-001	0
1.860521552999271E+003	-1.1212017E-001	-1.9598249E-001	0
1.860526152999155E+003	-1.1105113E-001	-1.9598058E-001	0
1.860531352999024E+003	-1.1003935E-001	-1.9597867E-001	0
1.860536352998897E+003	-1.0900848E-001	-1.9598313E-001	0
1.860542152998751E+003	-1.0797761E-001	-1.9598439E-001	0
1.860547752998609E+003	-1.0694675E-001	-1.9597611E-001	0
1.860554952998427E+003	-1.0582043E-001	-1.9598185E-001	0
1.860561952998250E+003	-1.0480866E-001	-1.9597802E-001	0
1.860569352998064E+003	-1.0377779E-001	-1.9598122E-001	0
1.860577552997856E+003	-1.0274692E-001	-1.9598375E-001	0
1.860586752997624E+003	-1.0173514E-001	-1.9597994E-001	0
1.860595352997407E+003	-1.0072337E-001	-1.9598249E-001	0
1.860605952997139E+003	-9.9692501E-002	-1.9598439E-001	0
1.860617152996856E+003	-9.8566182E-002	-1.9597802E-001	0
1.860630552996518E+003	-9.7535320E-002	-1.9597931E-001	0
1.860645152996149E+003	-9.6485361E-002	-1.9598313E-001	0
1.860659952995775E+003	-9.5473580E-002	-1.9599012E-001	0
1.860678752995300E+003	-9.4442718E-002	-1.9598439E-001	0
1.860697752994820E+003	-9.3411848E-002	-1.9597931E-001	0
1.860721552994219E+003	-9.2400074E-002	-1.9598313E-001	0
1.860749952993501E+003	-9.1369204E-002	-1.9597802E-001	0
1.860781552992703E+003	-9.0300158E-002	-1.9597611E-001	0
1.860818752991763E+003	-8.9288384E-002	-1.9598630E-001	0
1.860869352990485E+003	-8.8257514E-002	-1.9597611E-001	0
1.860930352988944E+003	-8.7245740E-002	-1.9597867E-001	0
1.861014352986822E+003	-8.6233959E-002	-1.9598249E-001	0
1.861129552983912E+003	-8.5145824E-002	-1.9598757E-001	0
1.861323552979011E+003	-8.4134050E-002	-1.9598058E-001	0
1.861894752964581E+003	-8.3122268E-002	-1.9597994E-001	0
1.863584152921903E+003	-8.4134050E-002	-1.9598503E-001	0
1.864836352890270E+003	-8.5145824E-002	-1.9598185E-001	0
1.866074752858985E+003	-8.6157598E-002	-1.9598503E-001	0
1.867449552824255E+003	-8.7169379E-002	-1.9598249E-001	0
1.868888152787913E+003	-8.8181153E-002	-1.9598757E-001	0
1.870398552749757E+003	-8.9192934E-002	-1.9598313E-001	0
1.872115352706387E+003	-9.0242885E-002	-1.9597994E-001	0
1.874136152655337E+003	-9.1254666E-002	-1.9598122E-001	0
1.876274552601317E+003	-9.2266440E-002	-1.9598313E-001	0
1.878880552535484E+003	-9.3297310E-002	-1.9597931E-001	0
1.881870352459955E+003	-9.4309084E-002	-1.9598375E-001	0
1.885296552373402E+003	-9.5320866E-002	-1.9597867E-001	0
1.890023552253988E+003	-9.6332639E-002	-1.9598122E-001	0
1.896404352092795E+003	-9.7382598E-002	-1.9598503E-001	0
1.905995751850496E+003	-9.8394372E-002	-1.9597931E-001	0
1.915995751597875E+003	-9.8890714E-002	-1.9598821E-001	0
1.925995751345254E+003	-9.9310696E-002	-1.9598375E-001	0
1.935995751092632E+003	-9.9558868E-002	-1.9598821E-001	0
1.945995750840011E+003	-9.9730678E-002	-1.9598249E-001	0
1.955995750587390E+003	-9.9807039E-002	-1.9598503E-001	0
1.965995750334769E+003	-9.9864312E-002	-1.9598439E-001	0
1.975995750082147E+003	-9.9883400E-002	-1.9598630E-001	0
1.985995749829526E+003	-9.9692501E-002	-1.9599012E-001	0
1.995995749576905E+003	-9.9482507E-002	-1.9598439E-001	0
2.005995749324284E+003	-9.9234335E-002	-1.9598694E-001	0
2.015995749071662E+003	-9.9177070E-002	-1.9598185E-001	0
2.025995748819041E+003	-9.8757088E-002	-1.9598375E-001	0
2.035995748566420E+003	-9.8585270E-002	-1.9599268E-001	0
2.045995748313799E+003	-9.8318011E-002	-1.9598630E-001	0
2.055995748061177E+003	-9.7993478E-002	-1.9599393E-001	0
2.065995747808556E+003	-9.7974390E-002	-1.9598503E-001	0
2.075995747555935E+003	-9.7592585E-002	-1.9598503E-001	0
2.085995747303314E+003	-9.7478047E-002	-1.9598249E-001	0
2.095995747050692E+003	-9.7248964E-002	-1.9598249E-001	0
2.105995746798071E+003	-9.6943520E-002	-1.9598630E-001	0
2.115995746545450E+003	-9.6752621E-002	-1.9597867E-001	0
2.125995746292829E+003	-9.6523538E-002	-1.9598566E-001	0
2.135995746040207E+003	-9.6447177E-002	-1.9598439E-001	0
2.145995745787586E+003	-9.6389912E-002	-1.9598757E-001	0
2.155995745534965E+003	-9.6599899E-002	-1.9598439E-001	0
2.165995745282344E+003	-9.6542627E-002	-1.9598694E-001	0
2.175995745029722E+003	-9.6542627E-002	-1.9598375E-001	0
2.185995744777101E+003	-9.6561722E-002	-1.9598185E-001	0
2.195995744524480E+003	-9.6256278E-002	-1.9597867E-001	0
2.205995744271859E+003	-9.5931746E-002	-1.9599012E-001	0
2.215995744019237E+003	-9.5874473E-002	-1.9598439E-001	0
2.225995743766616E+003	-9.5874473E-002	-1.9599012E-001	0
2.235995743513995E+003	-9.5931746E-002	-1.9599012E-001	0
2.245995743261374E+003	-9.5683575E-002	-1.9598566E-001	0
2.255995743008752E+003	-9.5759936E-002	-1.9598630E-001	0
2.265995742756131E+003	-9.5511764E-002	-1.9598503E-001	0
2.275995742503510E+003	-9.5378131E-002	-1.9599077E-001	0
2.285995742250889E+003	-9.5206320E-002	-1.9599012E-001	0
2.295995741998267E+003	-9.5206320E-002	-1.9598566E-001	0
2.305995741745646E+003	-9.5168144E-002	-1.9598947E-001	0
2.315995741493025E+003	-9.5053598E-002	-1.9598439E-001	0
2.325995741240404E+003	-9.4939061E-002	-1.9598439E-001	0
2.335995740987782E+003	-9.4977237E-002	-1.9598566E-001	0
2.345995740735161E+003	-9.4843611E-002	-1.9598503E-001	0
2.355995740482540E+003	-9.5053598E-002	-1.9598503E-001	0
2.365995740229919E+003	-9.4862700E-002	-1.9598694E-001	0
2.375995739977297E+003	-9.4977237E-002	-1.9598947E-001	0
2.385995739724676E+003	-9.4919972E-002	-1.9598694E-001	0
2.395995739472055E+003	-9.5206320E-002	-1.9598566E-001	0
2.405995739219434E+003	-9.5320866E-002	-1.9598630E-001	0
2.415995738966813E+003	-9.5091783E-002	-1.9598122E-001	0
2.425995738714191E+003	-9.4633617E-002	-1.9598630E-001	0
2.435995738461570E+003	-9.4309084E-002	-1.9599012E-001	0
2.445995738208949E+003	-9.4022736E-002	-1.9597676E-001	0
2.455995737956328E+003	-9.3831830E-002	-1.9598313E-001	0
2.465995737703706E+003	-9.3755469E-002	-1.9598821E-001	0
2.475995737451085E+003	-9.3774565E-002	-1.9598185E-001	0
2.485995737198464E+003	-9.4118185E-002	-1.9598185E-001	0
2.495995736945843E+003	-9.4309084E-002	-1.9598313E-001	0
2.505995736693221E+003	-9.4843611E-002	-1.9598757E-001	0
2.515995736440600E+003	-9.5263593E-002	-1.9598694E-001	0
2.525995736187979E+003	-9.5683575E-002	-1.9599012E-001	0
2.535995735935358E+003	-9.5664486E-002	-1.9599077E-001	0
2.545995735682736E+003	-9.5416315E-002	-1.9598886E-001	0
2.555995735430115E+003	-9.5454492E-002	-1.9598185E-001	0
2.565995735177494E+003	-9.5740847E-002	-1.9598630E-001	0
2.575995734924873E+003	-9.5740847E-002	-1.9598503E-001	0
2.585995734672251E+003	-9.5912658E-002	-1.9598566E-001	0
2.595995734419630E+003	-9.6256278E-002	-1.9598630E-001	0
2.605995734167009E+003	-9.6561722E-002	-1.9599077E-001	0
2.615995733914388E+003	-9.6771710E-002	-1.9598313E-001	0
2.625995733661766E+003	-9.6962616E-002	-1.9598439E-001	0
2.635995733409145E+003	-9.7058065E-002	-1.9598757E-001	0
2.645995733156524E+003	-9.7134426E-002	-1.9597931E-001	0
2.655995732903903E+003	-9.7439863E-002	-1.9597994E-001	0
2.665995732651281E+003	-9.7401686E-002	-1.9598947E-001	0
2.675995732398660E+003	-9.7497135E-002	-1.9598694E-001	0
2.685995732146039E+003	-9.7344413E-002	-1.9598886E-001	0
2.695995731893418E+003	-9.6809894E-002	-1.9597994E-001	0
2.705995731640796E+003	-9.6237190E-002	-1.9598439E-001	0
2.715995731388175E+003	-9.6237190E-002	-1.9598757E-001	0
2.725995731135554E+003	-9.6409000E-002	-1.9598821E-001	0
2.735995730882933E+003	-9.6771710E-002	-1.9598566E-001	0
2.745995730630311E+003	-9.7191691E-002	-1.9598757E-001	0
2.755570930388421E+003	-9.8203473E-002	-1.9598757E-001	0
2.764923130152165E+003	-9.9234335E-002	-1.9598821E-001	0
2.774923129899544E+003	-9.9692501E-002	-1.9598757E-001	0
2.784501329657578E+003	-1.0072337E-001	-1.9598694E-001	0
2.794449929406255E+003	-1.0173514E-001	-1.9598630E-001	0
2.804449929153634E+003	-1.0175423E-001	-1.9598375E-001	0
2.814449928901013E+003	-1.0133425E-001	-1.9598886E-001	0
2.824449928648392E+003	-1.0156333E-001	-1.9598566E-001	0
2.834449928395770E+003	-1.0207877E-001	-1.9599329E-001	0
2.844449928143149E+003	-1.0156333E-001	-1.9598757E-001	0
2.854449927890528E+003	-1.0209785E-001	-1.9598503E-001	0
2.864449927637907E+003	-1.0169696E-001	-1.9598630E-001	0
2.866165527594567E+003	-1.0068519E-001	-1.9598185E-001	0
2.867605527558189E+003	-9.9654317E-002	-1.9598122E-001	0
2.869767727503568E+003	-9.8642543E-002	-1.9598375E-001	0
2.871842927451144E+003	-9.7630769E-002	-1.9598313E-001	0
2.875367527362105E+003	-9.6580811E-002	-1.9598503E-001	0
2.882105727191883E+003	-9.5569037E-002	-1.9597931E-001	0
2.892105726939262E+003	-9.5969923E-002	-1.9598439E-001	0
2.902105726686641E+003	-9.5912658E-002	-1.9598886E-001	0
2.910191726482371E+003	-9.4862700E-002	-1.9598503E-001	0
2.920191726229750E+003	-9.4442718E-002	-1.9597931E-001	0
2.930191725977129E+003	-9.3774565E-002	-1.9598694E-001	0
2.940191725724508E+003	-9.2991866E-002	-1.9598503E-001	0
2.950191725471886E+003	-9.2686422E-002	-1.9598249E-001	0
2.960191725219265E+003	-9.2342801E-002	-1.9598185E-001	0
2.970191724966644E+003	-9.2285529E-002	-1.9598503E-001	0
2.980191724714023E+003	-9.2285529E-002	-1.9598566E-001	0
2.990191724461401E+003	-9.2323713E-002	-1.9598503E-001	0
3.000191724208780E+003	-9.1789186E-002	-1.9598375E-001	0
3.008853923989955E+003	-9.0777412E-002	-1.9598313E-001	0
3.018853923737333E+003	-9.0357430E-002	-1.9598630E-001	0
3.028853923484712E+003	-8.9803815E-002	-1.9598694E-001	0
3.038853923232091E+003	-8.9460194E-002	-1.9598757E-001	0
3.048853922979470E+003	-8.9059301E-002	-1.9598375E-001	0
3.058853922726848E+003	-8.8925667E-002	-1.9598566E-001	0
3.068853922474227E+003	-8.8486597E-002	-1.9598122E-001	0
3.078853922221606E+003	-8.8391148E-002	-1.9598439E-001	0
3.088853921968985E+003	-8.8142976E-002	-1.9598439E-001	0
3.098853921716363E+003	-8.7932982E-002	-1.9598122E-001	0
3.108853921463742E+003	-8.7990254E-002	-1.9598694E-001	0
3.118853921211121E+003	-8.7856621E-002	-1.9597867E-001	0
3.128853920958500E+003	-8.7589361E-002	-1.9598947E-001	0
3.138853920705878E+003	-8.7608449E-002	-1.9597994E-001	0
3.148853920453257E+003	-8.7608449E-002	-1.9598886E-001	0
3.158853920200636E+003	-8.7188467E-002	-1.9598439E-001	0
3.168853919948015E+003	-8.6863935E-002	-1.9598566E-001	0
3.178853919695393E+003	-8.6615764E-002	-1.9597676E-001	0
3.188853919442772E+003	-8.6711213E-002	-1.9598886E-001	0
3.198853919190151E+003	-8.6692125E-002	-1.9598694E-001	0
3.208853918937530E+003	-8.6692125E-002	-1.9598375E-001	0
3.218853918684908E+003	-8.6424865E-002	-1.9598503E-001	0
3.228853918432287E+003	-8.6348504E-002	-1.9598630E-001	0
3.238853918179666E+003	-8.6214870E-002	-1.9598566E-001	0
3.248853917927045E+003	-8.6043060E-002	-1.9598503E-001	0
3.258853917674423E+003	-8.6004883E-002	-1.9598630E-001	0
3.268853917421802E+003	-8.5833073E-002	-1.9598886E-001	0
3.278853917169181E+003	-8.5966699E-002	-1.9599138E-001	0
3.288853916916560E+003	-8.5833073E-002	-1.9598503E-001	0
3.298853916663938E+003	-8.5909426E-002	-1.9598313E-001	0
3.308853916411317E+003	-8.5737616E-002	-1.9598439E-001	0
3.318853916158696E+003	-8.5718527E-002	-1.9598439E-001	0
3.328853915906075E+003	-8.5489444E-002	-1.9599012E-001	0
3.338853915653453E+003	-8.5393995E-002	-1.9598503E-001	0
3.348853915400832E+003	-8.5317634E-002	-1.9598185E-001	0
3.358853915148211E+003	-8.5203096E-002	-1.9598630E-001	0
3.368853914895590E+003	-8.4935836E-002	-1.9598249E-001	0
3.378853914642968E+003	-8.4706753E-002	-1.9598821E-001	0
3.388853914390347E+003	-8.4554031E-002	-1.9598503E-001	0
3.398853914137726E+003	-8.4592208E-002	-1.9598439E-001	0
3.408853913885105E+003	-8.4458582E-002	-1.9598566E-001	0
3.418853913632483E+003	-8.4630392E-002	-1.9598694E-001	0
3.428853913379862E+003	-8.4744930E-002	-1.9598503E-001	0
3.438853913127241E+003	-8.4515847E-002	-1.9598375E-001	0
3.448853912874620E+003	-8.4630392E-002	-1.9598313E-001	0
3.458853912621998E+003	-8.4668569E-002	-1.9597994E-001	0
3.468853912369377E+003	-8.4744930E-002	-1.9598375E-001	0
3.478853912116756E+003	-8.4592208E-002	-1.9598185E-001	0
3.488853911864135E+003	-8.4630392E-002	-1.9598566E-001	0
3.498853911611513E+003	-8.4477670E-002	-1.9599012E-001	0
3.508853911358892E+003	-8.4134050E-002	-1.9598566E-001	0
3.518853911106271E+003	-8.4210411E-002	-1.9598439E-001	0
3.528853910853650E+003	-8.4172226E-002	-1.9598947E-001	0
3.538853910601028E+003	-8.4210411E-002	-1.9598249E-001	0
3.548853910348407E+003	-8.4382221E-002	-1.9599012E-001	0
3.558853910095786E+003	-8.4095865E-002	-1.9598947E-001	0
3.568853909843165E+003	-8.4172226E-002	-1.9599012E-001	0
3.578853909590543E+003	-8.4057689E-002	-1.9598630E-001	0
3.588853909337922E+003	-8.4038600E-002	-1.9598630E-001	0
3.598853909085301E+003	-8.4114954E-002	-1.9598503E-001	0
3.608853908832680E+003	-8.4038600E-002	-1.9598439E-001	0
3.618853908580058E+003	-8.4076777E-002	-1.9598439E-001	0
3.628853908327437E+003	-8.3981328E-002	-1.9598375E-001	0
3.638853908074816E+003	-8.3790429E-002	-1.9598886E-001	0
3.648853907822195E+003	-8.3599523E-002	-1.9598503E-001	0
3.658853907569573E+003	-8.3427712E-002	-1.9598439E-001	0
3.660205707535424E+003	-8.3332263E-002	-1.9598313E-001	0
