time/s	Ewe/V	I/mA	error	
6.532259834981232E+001	-4.0258641E+000	-7.8498363E-001	0
6.532299834980222E+001	-4.0242033E+000	-7.8499001E-001	0
6.532499834975170E+001	-4.0253677E+000	-7.8496456E-001	0
6.532579834973149E+001	-4.0268950E+000	-7.8497094E-001	0
6.532759834968601E+001	-4.0257878E+000	-7.8497094E-001	0
6.532799834967591E+001	-4.0269332E+000	-7.8497726E-001	0
6.532839834966580E+001	-4.0293770E+000	-7.8496456E-001	0
6.532899834965065E+001	-4.0283270E+000	-7.8500909E-001	0
6.533099834960012E+001	-4.0267806E+000	-7.8503454E-001	0
6.533139834959002E+001	-4.0253296E+000	-7.8504092E-001	0
6.533319834954455E+001	-4.0264177E+000	-7.8496456E-001	0
6.533399834952434E+001	-4.0278306E+000	-7.8493273E-001	0
6.533439834951423E+001	-4.0267615E+000	-7.8499001E-001	0
6.533639834946371E+001	-4.0278115E+000	-7.8496456E-001	0
6.533659834945865E+001	-4.0296440E+000	-7.8494549E-001	0
6.533679834945360E+001	-4.0309806E+000	-7.8495181E-001	0
6.533759834943339E+001	-4.0289187E+000	-7.8501540E-001	0
6.533779834942834E+001	-4.0270286E+000	-7.8493273E-001	0
6.533819834941824E+001	-4.0258260E+000	-7.8499633E-001	0
6.533879834940308E+001	-4.0270863E+000	-7.8496456E-001	0
6.533979834937782E+001	-4.0281744E+000	-7.8499001E-001	0
6.534079834935255E+001	-4.0294724E+000	-7.8495181E-001	0
6.534279834930203E+001	-4.0305796E+000	-7.8493273E-001	0
6.534379834927677E+001	-4.0289950E+000	-7.8495181E-001	0
6.534419834926666E+001	-4.0275631E+000	-7.8499001E-001	0
6.534559834923130E+001	-4.0260553E+000	-7.8500277E-001	0
6.534579834922624E+001	-4.0276971E+000	-7.8496456E-001	0
6.534639834921109E+001	-4.0266089E+000	-7.8495818E-001	0
6.534699834919593E+001	-4.0283270E+000	-7.8499633E-001	0
6.534859834915551E+001	-4.0293579E+000	-7.8490090E-001	0
6.534919834914035E+001	-4.0304842E+000	-7.8497726E-001	0
6.534959834913025E+001	-4.0294151E+000	-7.8500909E-001	0
6.535099834909488E+001	-4.0280595E+000	-7.8497726E-001	0
6.535139834908478E+001	-4.0265899E+000	-7.8491998E-001	0
6.535279834904941E+001	-4.0276012E+000	-7.8497726E-001	0
6.535299834904436E+001	-4.0287089E+000	-7.8496456E-001	0
6.535399834901909E+001	-4.0314002E+000	-7.8495818E-001	0
6.535439834900899E+001	-4.0327177E+000	-7.8493273E-001	0
6.535759834892815E+001	-4.0337296E+000	-7.8495181E-001	0
6.535799834891804E+001	-4.0321832E+000	-7.8500909E-001	0
6.535839834890794E+001	-4.0309424E+000	-7.8497094E-001	0
