time/s	Ewe/V	I/mA	error	
6.026779847750731E+001	8.9846700E-003	-3.6844196E+000	0
6.027199847740121E+001	9.0991966E-003	-3.6323881E+000	0
6.027619847729511E+001	8.9846700E-003	-3.5822647E+000	0
6.028059847718396E+001	8.9846700E-003	-3.5312507E+000	0
6.028519847706775E+001	9.0419333E-003	-3.4806821E+000	0
6.028979847695155E+001	8.9274067E-003	-3.4305582E+000	0
6.029459847683029E+001	8.9846700E-003	-3.3804989E+000	0
6.029959847670398E+001	8.9846700E-003	-3.3303118E+000	0
6.030479847657261E+001	8.9846700E-003	-3.2789800E+000	0
6.031039847643115E+001	9.0037575E-003	-3.2261214E+000	0
6.031619847628463E+001	9.1373716E-003	-3.1748528E+000	0
6.032219847613305E+001	9.0419333E-003	-3.1225033E+000	0
6.032819847598148E+001	9.0801083E-003	-3.0724435E+000	0
6.033439847582486E+001	9.0037575E-003	-3.0214295E+000	0
6.034099847565813E+001	9.0037575E-003	-2.9703519E+000	0
6.034779847548634E+001	9.1755474E-003	-2.9191470E+000	0
6.035479847530951E+001	9.1182841E-003	-2.8690240E+000	0
6.036199847512762E+001	9.0037575E-003	-2.8189006E+000	0
6.036959847493563E+001	9.0419333E-003	-2.7673142E+000	0
6.037759847473353E+001	8.9846700E-003	-2.7171907E+000	0
6.038559847453143E+001	9.0037575E-003	-2.6668763E+000	0
6.039399847431923E+001	8.9655817E-003	-2.6162441E+000	0
6.040279847409693E+001	9.0419333E-003	-2.5659935E+000	0
6.041179847386957E+001	9.0228450E-003	-2.5154884E+000	0
6.042159847362200E+001	9.0419333E-003	-2.4640293E+000	0
6.043139847337443E+001	8.9655817E-003	-2.4137151E+000	0
6.044179847311170E+001	9.1755474E-003	-2.3628285E+000	0
6.045259847283887E+001	9.0037575E-003	-2.3117507E+000	0
6.046379847255594E+001	9.0419333E-003	-2.2614367E+000	0
6.047559847225784E+001	9.0037575E-003	-2.2096593E+000	0
6.048799847194459E+001	8.9846700E-003	-2.1584547E+000	0
6.050059847162629E+001	9.0228450E-003	-2.1082675E+000	0
6.051379847129283E+001	9.0228450E-003	-2.0575082E+000	0
6.052759847094421E+001	9.0991966E-003	-2.0070028E+000	0
6.054219847057539E+001	9.0037575E-003	-1.9565614E+000	0
6.055719847019645E+001	9.0610208E-003	-1.9061198E+000	0
6.057299846979731E+001	9.0991966E-003	-1.8558059E+000	0
6.058959846937796E+001	9.0610208E-003	-1.8044739E+000	0
6.060699846893840E+001	9.0037575E-003	-1.7542231E+000	0
6.062559846846852E+001	9.0991966E-003	-1.7030183E+000	0
6.064499846797844E+001	9.0991966E-003	-1.6525133E+000	0
6.066559846745804E+001	9.0419333E-003	-1.6016902E+000	0
6.068699846691743E+001	9.0037575E-003	-1.5515033E+000	0
6.070979846634145E+001	9.0610208E-003	-1.5013163E+000	0
6.073379846573516E+001	9.0419333E-003	-1.4511927E+000	0
6.075939846508845E+001	9.0991966E-003	-1.4008785E+000	0
6.078679846439627E+001	9.0037575E-003	-1.3506917E+000	0
6.081639846364851E+001	9.0037575E-003	-1.3005046E+000	0
6.084819846284518E+001	9.0419333E-003	-1.2499996E+000	0
6.088259846197616E+001	9.1373716E-003	-1.1999397E+000	0
6.092019846102630E+001	9.0610208E-003	-1.1494347E+000	0
6.096059846000571E+001	9.0610208E-003	-1.0993114E+000	0
6.100599845885881E+001	8.9846700E-003	-1.0490607E+000	0
6.105439845763613E+001	9.0228450E-003	-9.9836475E-001	0
6.111079845621134E+001	9.0801083E-003	-9.4830489E-001	0
6.117279845464509E+001	9.0801083E-003	-8.9754534E-001	0
6.124379845285148E+001	9.0801083E-003	-8.4678590E-001	0
6.132459845081030E+001	9.0419333E-003	-7.9672617E-001	0
6.141719844847103E+001	9.0228450E-003	-7.4641192E-001	0
6.152659844570735E+001	9.0228450E-003	-6.9609767E-001	0
6.165599844243843E+001	9.1564599E-003	-6.4603788E-001	0
6.181639843838639E+001	9.0991966E-003	-5.9585088E-001	0
6.201439843338449E+001	9.0991966E-003	-5.4572749E-001	0
6.227279842685675E+001	9.0610208E-003	-4.9554041E-001	0
6.261839841812616E+001	9.0991966E-003	-4.4535339E-001	0
6.315699840451998E+001	9.0037575E-003	-3.9531550E-001	0
6.393379838489636E+001	9.0801083E-003	-3.4528667E-001	0
6.505279835662805E+001	8.9846700E-003	-3.0209759E-001	0
6.505339835659834E+001	9.0037575E-003	-3.0148679E-001	0
6.743339829647448E+001	9.0610208E-003	-2.5139433E-001	0
7.244999816974450E+001	8.9464942E-003	-2.0135276E-001	0
8.244999791712326E+001	9.0228450E-003	-1.5440342E-001	0
9.244999766450201E+001	9.1182841E-003	-1.2902316E-001	0
1.024499974118808E+002	9.0037575E-003	-1.1288134E-001	0
1.124499971592595E+002	9.0991966E-003	-1.0068430E-001	0
1.224499969066383E+002	8.9464942E-003	-9.1414057E-002	0
1.324499966540170E+002	9.0610208E-003	-8.4141642E-002	0
1.424499964013958E+002	9.1564599E-003	-7.7709094E-002	0
1.524499961487745E+002	9.0228450E-003	-7.2491795E-002	0
1.624499958961533E+002	9.0037575E-003	-6.7611702E-002	0
1.724499956435320E+002	9.0037575E-003	-6.3501485E-002	0
1.824499953909108E+002	9.0419333E-003	-5.9741218E-002	0
1.924499951382895E+002	9.0419333E-003	-5.6419957E-002	0
2.024499948856683E+002	9.0610208E-003	-5.3257763E-002	0
2.124499946330470E+002	9.1182841E-003	-5.0763637E-002	0
2.224499943804258E+002	9.0228450E-003	-4.8046824E-002	0
2.324499941278045E+002	9.0991966E-003	-4.5622688E-002	0
2.424499938751833E+002	8.9464942E-003	-4.3875463E-002	0
2.524499936225620E+002	8.9464942E-003	-4.1834179E-002	0
2.624499933699408E+002	8.9846700E-003	-3.9980549E-002	0
2.664623932685790E+002	9.0228450E-003	-3.9112259E-002	0
2.664625932685740E+002	9.0228450E-003	-3.9284009E-002	0
