time/s	Ewe/V	I/mA	error	
1.860295953004970E+003	-1.1629009E-001	-1.9596316E-001	0
1.860296753004950E+003	-1.1745447E-001	-1.9597144E-001	0
1.860297553004930E+003	-1.1871430E-001	-1.9597335E-001	0
1.860298353004910E+003	-1.2003139E-001	-1.9596635E-001	0
1.860299153004889E+003	-1.2125304E-001	-1.9596252E-001	0
1.860299953004869E+003	-1.2237925E-001	-1.9597144E-001	0
1.860300753004849E+003	-1.2358182E-001	-1.9596890E-001	0
1.860301553004829E+003	-1.2470803E-001	-1.9596826E-001	0
1.860302353004809E+003	-1.2598693E-001	-1.9597016E-001	0
1.860303353004783E+003	-1.2726586E-001	-1.9596635E-001	0
1.860304153004763E+003	-1.2837298E-001	-1.9596571E-001	0
1.860304953004743E+003	-1.2957554E-001	-1.9596761E-001	0
1.860305953004718E+003	-1.3081628E-001	-1.9597080E-001	0
1.860306953004692E+003	-1.3199976E-001	-1.9596761E-001	0
1.860307953004667E+003	-1.3335502E-001	-1.9596635E-001	0
1.860308753004647E+003	-1.3436671E-001	-1.9597271E-001	0
1.860309753004622E+003	-1.3562654E-001	-1.9597080E-001	0
1.860310753004596E+003	-1.3686727E-001	-1.9596890E-001	0
1.860311753004571E+003	-1.3793622E-001	-1.9597653E-001	0
1.860312753004546E+003	-1.3902426E-001	-1.9597207E-001	0
1.860313753004521E+003	-1.4022681E-001	-1.9596952E-001	0
1.860314753004495E+003	-1.4133394E-001	-1.9596635E-001	0
1.860315753004470E+003	-1.4234562E-001	-1.9597144E-001	0
1.860316753004445E+003	-1.4349093E-001	-1.9596890E-001	0
1.860317753004420E+003	-1.4455986E-001	-1.9597271E-001	0
1.860318753004394E+003	-1.4559063E-001	-1.9597207E-001	0
1.860319753004369E+003	-1.4665958E-001	-1.9597526E-001	0
1.860320953004339E+003	-1.4788122E-001	-1.9596571E-001	0
1.860322153004308E+003	-1.4900744E-001	-1.9597144E-001	0
1.860323353004278E+003	-1.5013365E-001	-1.9597207E-001	0
1.860324753004243E+003	-1.5131712E-001	-1.9597016E-001	0
1.860325953004212E+003	-1.5240516E-001	-1.9597016E-001	0
1.860327153004182E+003	-1.5356955E-001	-1.9596125E-001	0
1.860328553004147E+003	-1.5465757E-001	-1.9596635E-001	0
1.860329753004116E+003	-1.5578379E-001	-1.9596952E-001	0
1.860331153004081E+003	-1.5694818E-001	-1.9596826E-001	0
1.860332753004041E+003	-1.5807439E-001	-1.9596890E-001	0
1.860333953004010E+003	-1.5910515E-001	-1.9596252E-001	0
1.860335353003975E+003	-1.6030772E-001	-1.9596952E-001	0
1.860336753003940E+003	-1.6131940E-001	-1.9596952E-001	0
1.860338353003899E+003	-1.6242652E-001	-1.9596826E-001	0
1.860339953003859E+003	-1.6351455E-001	-1.9596761E-001	0
1.860341553003818E+003	-1.6460259E-001	-1.9596697E-001	0
1.860343153003778E+003	-1.6572879E-001	-1.9596952E-001	0
1.860344953003732E+003	-1.6679774E-001	-1.9597271E-001	0
1.860346753003687E+003	-1.6784760E-001	-1.9596952E-001	0
1.860348553003641E+003	-1.6889746E-001	-1.9596761E-001	0
1.860350353003596E+003	-1.6992822E-001	-1.9596697E-001	0
1.860352353003545E+003	-1.7101626E-001	-1.9597207E-001	0
1.860354153003500E+003	-1.7202795E-001	-1.9597335E-001	0
1.860356353003444E+003	-1.7307779E-001	-1.9597016E-001	0
1.860358353003394E+003	-1.7410856E-001	-1.9597080E-001	0
1.860360753003333E+003	-1.7513934E-001	-1.9597080E-001	0
1.860363753003257E+003	-1.7632282E-001	-1.9597144E-001	0
1.860367153003172E+003	-1.7735358E-001	-1.9596761E-001	0
1.860371953003050E+003	-1.7847979E-001	-1.9596826E-001	0
